@relation shape
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute class {0,1,2,3,4,5,6,7,8}
@data
0.7396601377,0.682635212608,0.594791666069,0.944382542446,0.4393331766,0.0823204747209,0.152834006696,0.543646052751,0.749722431449,0.511863907363,0.689103170007,0.72820445575,0.344361418512,0.0829981588545,0.0838361433458,0.501806495572,0.724270876137,1
0.899393556308,0.588390481052,0.318458376875,0.404383221276,0.491856049715,0.469043162825,0.203201820626,0.364553745403,0.4430665025,0.0743216847427,0.193876186991,0.521413494594,0.538795333403,0.692606703252,0.857703326496,0.778018750383,0.873930272891,2
0.609569268373,0.377614193058,0.0,0.629147326343,0.659522307464,0.481880743097,0.0191572408185,0.481155361048,0.775073189664,0.526642671783,0.231420985847,0.562164545279,0.65555029547,0.392701570021,0.0970228570273,0.635509376135,0.662724092001,3
0.626843965639,0.733372118478,0.195777453525,0.329234934907,0.675496363012,0.639137306155,0.242861066166,0.257332667305,0.79571769043,0.661156043368,0.40306615178,0.301448174142,0.689164972919,0.624720367449,0.356189128176,0.247616853871,0.703330731516,3
0.708242813309,0.0,0.781371009039,0.00393291296544,0.721579818359,0.272087406576,0.888277314332,0.273159843894,0.728765019817,0.234962827064,0.929618486345,0.136046175287,0.710769738121,0.118653371339,0.939328594344,0.0,0.6941122942,3
0.498042949155,0.310145479925,0.042623441239,0.537850643,0.800165398162,0.979034679522,0.708824792364,0.270546113858,0.312060907317,0.518444764419,0.548167805025,0.438230745123,0.379998817455,0.212860903374,0.643293245417,0.308388679518,0.511887517031,4
0.444211030968,0.339478346416,0.349403487971,0.422643450442,0.252095985741,0.489369248564,0.127553614866,0.557231238182,0.555282410198,0.210871806571,0.506115055491,0.784132948223,0.982085632805,0.633523879403,0.435296805119,0.222057416189,0.427272650364,4
0.492316429268,0.282765055878,0.368334121463,0.427901110365,0.169843443962,0.54839092904,0.185475238045,0.478621293398,0.549300610184,0.273708302096,0.555331593652,0.830752906736,0.992584779844,0.606315397226,0.36734206248,0.343262670078,0.451877033502,4
0.478958617868,0.173034668509,0.287201277256,0.794253302505,0.139724778037,0.11002265445,0.615461346559,0.431883633367,0.14341187489,0.424154436536,0.800170952774,0.681242525155,0.761567453761,0.784990831708,0.635204477282,0.34766016691,0.447836472334,5
0.542717141183,0.248225478934,0.108168442425,0.492529816522,0.502981237872,0.558225080326,1.0,0.892402452716,0.625275377978,0.485713055603,0.716141422916,0.313056192201,0.240849562729,0.553829001866,0.21119424692,0.131673550958,0.499608307095,5
0.467412664903,0.342040214076,0.514524233653,0.29447439959,0.402517094302,0.0606521039251,0.426496513772,0.0,0.142422252771,0.487504399668,0.94545398248,0.826163516344,0.626622794143,0.425208285427,0.825716290662,0.66677938862,0.480321193972,5
0.815659183617,0.713327140435,0.416801936686,0.273567602197,0.0646394006722,0.268712100014,0.517781517056,0.699722210132,0.93875309052,0.635178043816,0.605842524795,0.333133496004,0.0766258035493,0.203061119431,0.55041162543,0.778861911048,0.873095060502,6
0.711451274512,0.915162691401,0.55622716845,0.422640822332,0.139020706126,0.160818144807,0.34942352194,0.567747961406,0.798352827481,0.773550834534,0.744488102527,0.446401020914,0.161387547562,0.106724905476,0.377709550765,0.620563779563,0.712791858958,6
0.880935309776,0.719873091024,0.404034425515,0.25576347379,0.0887199555454,0.271202862199,0.509711232801,0.698855939027,0.918515551365,0.642906486335,0.607442891038,0.332308368689,0.0945605221246,0.186960536014,0.550540633595,0.772593932436,0.887447136917,6
0.811314295605,0.703396440271,0.405226234891,0.257729715192,0.0757103358789,0.275816185153,0.519841657587,0.705558151068,0.915779599975,0.634791410323,0.601629350912,0.327893095129,0.082979287881,0.203403765643,0.555813895175,0.787463150901,0.869231065142,6
0.484217780309,0.6040893023,0.616382628701,0.739696861701,0.183242877714,0.0953748217776,0.327943336074,0.652687000557,0.866936318596,0.815274304901,0.731792210251,0.442964369679,0.0842416363514,0.418385010826,0.283581791398,0.241569408143,0.48237206757,7
