@relation shape
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute dim16 real
@attribute class {0,1,2,3,4,5,6,7,8}
@data
0.513960058706,0.500343296866,0.216189097794,0.0161185909113,0.17101622378,0.408886686507,0.716395984633,0.799344140519,0.851735685536,0.620486690863,0.474586500425,0.148841278488,0.221925141389,0.410153941022,0.861663644366,0.795443449529,0.601107370573,0
0.556340974946,0.39350512843,0.078119122623,0.122013523215,0.28499769324,0.509663067037,0.790324055846,0.70751978114,0.77252890011,0.485513024801,0.329967647714,0.198291023632,0.278536557812,0.434014303301,0.922122864378,0.810491211358,0.641694249634,0
0.587073600539,0.553159727672,0.227516529705,0.0309244234054,0.203206547471,0.453543092063,0.78425110194,0.722554075059,0.779739643705,0.510406406857,0.451277958927,0.154259444472,0.183911523978,0.362858547809,0.863131781797,0.868182319991,0.676049979584,0
0.636440702599,0.551996325161,0.463826743446,0.779271277655,0.504275649873,0.24222369747,0.0451912136441,0.397311029245,0.759449234984,0.646007175635,0.859184794659,0.765416553152,0.389517447996,0.0814733729833,0.0503664485513,0.414961824668,0.605878154429,1
0.795132817368,0.696793721789,0.592638667157,0.951895488685,0.451729020781,0.103220214652,0.192566929859,0.514015218581,0.69360994855,0.537916567454,0.68778462234,0.683221357601,0.348386016489,0.0560795656007,0.0475233434382,0.525920872865,0.775683817943,1
0.727137564516,0.721156176773,0.634158070344,0.878705582959,0.386745552583,0.0879346185023,0.205362115107,0.530027597193,0.72530848708,0.543758207307,0.750123997313,0.659642593895,0.321934442403,0.0206454059499,0.127373499397,0.545079352447,0.714143224882,1
0.859568129641,0.680690473074,0.484129667503,0.523495819744,0.392464610258,0.399569889374,0.106575378339,0.341850503135,0.407168080715,0.114550423682,0.155404244827,0.512280928987,0.617363492144,0.710935677614,0.767546252894,0.709478228824,0.83480686919,2
0.47416928607,0.397696424546,0.293878445221,0.558377555991,0.692011806275,0.600245486491,0.718548232374,0.8768234203,0.771138738865,0.558188915416,0.397758218207,0.0448611741049,0.199461298971,0.458524750338,0.188491383918,0.29340040451,0.501411883678,2
0.713775896977,0.234244737753,0.174058368205,0.882299640674,0.731425494974,0.296139961727,0.208302541567,0.726321033614,0.791257448749,0.343789698386,0.318034634485,0.729713313764,0.658036519642,0.286449741543,0.192801596149,0.787710480011,0.651918663744,3
0.695949998684,0.225265018308,0.127592668024,0.819464015317,0.660966220292,0.344395942952,0.117241516737,0.638620225988,0.744292631914,0.417468670715,0.276113245349,0.682613979823,0.653994151013,0.280361321351,0.233445067365,0.800704159887,0.681287373811,3
0.701774561085,0.18173752015,0.218126736455,0.919640481679,0.710685664158,0.267303979094,0.231607138392,0.77356871087,0.784310799814,0.319509094783,0.31868560846,0.714961921107,0.628053968136,0.320221207894,0.180019118492,0.807852560612,0.661861748139,3
0.616023105809,0.7563096346,0.150321275722,0.314064484617,0.685133090671,0.653354170157,0.289009649111,0.290185512034,0.798125002532,0.664584818137,0.39738963965,0.328786355961,0.679253569405,0.605413429657,0.335585557753,0.164371978957,0.652819100925,3
0.708242813309,0.0,0.781371009039,0.00393291296544,0.721579818359,0.272087406576,0.888277314332,0.273159843894,0.728765019817,0.234962827064,0.929618486345,0.136046175287,0.710769738121,0.118653371339,0.939328594344,0.0,0.6941122942,3
0.462508984319,0.275111395486,0.486255382229,0.366352080181,0.301798783516,0.46292161505,0.30833831481,0.640282784394,0.335681504398,0.268769538986,0.724501406614,1.0,0.845482169009,0.455670934934,0.202526928487,0.308451007757,0.44300461899,4
0.494864327296,0.341726359299,0.303399658507,0.528350983211,0.123949966167,0.532516538738,0.240221819626,0.48047318609,0.736466355886,0.34569710853,0.423748653299,0.721842992338,0.9881372672,0.648755127445,0.429259885112,0.257631275924,0.475220902915,4
0.492316429268,0.282765055878,0.368334121463,0.427901110365,0.169843443962,0.54839092904,0.185475238045,0.478621293398,0.549300610184,0.273708302096,0.555331593652,0.830752906736,0.992584779844,0.606315397226,0.36734206248,0.343262670078,0.451877033502,4
0.478958617868,0.173034668509,0.287201277256,0.794253302505,0.139724778037,0.11002265445,0.615461346559,0.431883633367,0.14341187489,0.424154436536,0.800170952774,0.681242525155,0.761567453761,0.784990831708,0.635204477282,0.34766016691,0.447836472334,5
0.447423242211,0.123744772224,0.492595846523,0.362967357877,0.214013503469,0.579991765299,0.0,0.369019704015,0.423408748393,0.195706597215,0.603836186058,0.721911992644,0.658413799587,0.756455275638,1.0,0.528870605958,0.440852889145,5
0.467412664903,0.342040214076,0.514524233653,0.29447439959,0.402517094302,0.0606521039251,0.426496513772,0.0,0.142422252771,0.487504399668,0.94545398248,0.826163516344,0.626622794143,0.425208285427,0.825716290662,0.66677938862,0.480321193972,5
0.504130965598,0.171080540474,0.309783876271,0.875684022973,0.586883411466,0.790124584997,0.878713611883,0.574209836798,0.684712860616,0.348142906243,0.508269965272,0.502106550178,0.0262233593399,0.432322119924,0.359739272475,0.097286394715,0.498782228363,5
0.526005912149,0.111829278023,0.415605940275,0.342361205025,0.133103954983,0.594320621826,0.155792812518,0.343872248852,0.484587204057,0.254803423647,0.530276587424,0.679359244367,0.665441758962,0.775054377954,0.96063137946,0.473938277434,0.507563506614,5
0.797098570135,0.699285064151,0.397540933825,0.251839691443,0.0842585132482,0.265604469497,0.511227948261,0.706942397577,0.939559951673,0.631911099782,0.590505123864,0.31758770177,0.096403794242,0.214400540657,0.558865800587,0.797017486267,0.854317531092,6
0.811460784979,0.7205262115,0.421866787074,0.278535250816,0.0667294391844,0.265613070912,0.502810446905,0.689832964552,0.955431401159,0.644517512949,0.615396392617,0.341069219052,0.0775906321645,0.195336740525,0.539321885239,0.769136193034,0.873848769214,6
0.774430400453,0.706165452953,0.405204435477,0.257896075708,0.0806584474368,0.276144415162,0.519565628616,0.707442795749,0.934602886909,0.634097933446,0.598131857961,0.32286693351,0.0843202489693,0.203566241317,0.559170217425,0.792379052086,0.829062353113,6
0.536639515095,0.606470560622,0.650901332186,0.882057984229,0.19046312254,0.155732925131,0.278868506197,0.532766659739,0.808012802542,0.809964818065,0.817411532494,0.500554775313,0.157860523506,0.198283367026,0.222267994295,0.331341825456,0.612568273396,7
0.657300511445,0.610052651515,0.194789144421,0.465914885901,0.157922835695,0.118191985017,0.394233166995,0.622507575645,1.0,0.785403033103,0.799846884056,0.474648660881,0.185294053842,0.100628053118,0.762624682248,0.608109866128,0.558173156484,7
0.709632889177,0.609424034096,0.291067046642,0.0721833279681,0.120043305747,0.413380940699,0.802007710482,0.640575113199,0.846058742967,0.594847433303,0.504450202064,0.233194859077,0.142631932259,0.302669782681,0.7525053081,0.763339226559,0.76587009059,8
0.882475716523,0.862018481092,0.499056065424,0.327799883951,0.0589619000372,0.227725260892,0.514214500133,0.659495683412,0.631510205193,0.703281162868,0.710497783661,0.43121785077,0.12223125429,0.103699288284,0.439142734674,0.712249562911,0.862006372371,8
0.650800795469,0.575257279767,0.267757856201,0.0645395655122,0.15784005537,0.414467616238,0.789120709868,0.728834186258,0.814011269034,0.561797208802,0.481747042526,0.195129312775,0.146321334347,0.364208322269,0.869397175229,0.78413000509,0.669849618323,8
0.868497322865,0.741102275007,0.394686096047,0.224887867815,0.0601466248145,0.293900270659,0.570111769055,0.752005886827,0.746521907971,0.635903903872,0.70832686054,0.360834759026,0.0874986582162,0.163463906497,0.517322120032,0.781035478329,0.879515423422,8
