@relation pendigits16
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute class {4,0,9,8,3,5,1,6,7,2}
@data
0.0,1.0,0.0288889021151,0.71779430849,0.265378771434,0.347803057412,0.851249508707,0.356813692632,1.0,0.708803727057,0.738420762399,0.969496244599,0.652417935173,0.488468307055,0.655708677553,0.0,4
0.0,0.386967075694,0.0238974882093,0.621578789506,0.108492795489,0.0556208619919,0.636827358127,0.0,1.0,0.435703500443,0.897481578229,0.992807643152,0.358100370374,1.0,1.5661376504e-16,0.56855584069,0
0.566457599541,1.0,0.220591597927,0.720484189964,0.0,0.316705908949,0.246160882437,0.0,0.747707811546,0.128382105571,1.0,0.505111278651,0.749267302741,0.875787862402,0.258527001683,0.854304635762,0
0.346845192467,0.754981334852,0.577755008405,1.0,1.0,0.919001934473,0.683845535565,0.653200039299,0.80546453608,0.381311497129,0.821210347923,0.0896570325035,0.319468003627,0.0,0.0,0.170589297118,3
0.495442115508,0.832773697643,0.65523598667,1.0,0.757580281045,0.748591755798,0.506306430337,0.508532996149,1.0,0.415455621382,0.963355713773,0.127622477314,0.486711549734,0.0,0.0,0.0702076033891,3
0.0,0.453146028945,0.50858051258,0.639179611905,0.786918765189,0.875535345099,1.0,1.0,0.917930816592,0.74609692764,0.855282842494,0.491459773374,0.745495978818,0.238593022014,0.890909090909,0.0,1
0.712529555763,0.620182751131,0.529649888954,1.0,0.0,0.717873161187,0.81344192598,0.392225935674,1.0,0.0,0.140487814692,0.143325163325,0.515113188943,0.571227653688,0.889588788363,0.942061775596,8
0.453440496705,1.0,0.102070936667,0.834953423694,0.34406237598,0.645059747308,1.0,0.771653968641,0.703770094441,0.823057672396,0.489533248983,0.545717224595,0.226543919402,0.274571875079,0.0,0.0,4
0.0,0.0,0.309441561301,0.15512489676,0.62868712941,0.307338570321,0.881002883023,0.520426734137,1.0,0.789818127214,0.816303460873,1.0,0.552698067068,0.82859745693,0.78956866724,0.636363636364,9
0.758913105934,0.966592104921,0.398854752132,1.0,0.0,0.594296868096,0.0819531361243,0.293499231641,0.838186339939,0.329201658922,1.0,0.63940096661,0.761510086079,0.439685703589,0.468853817298,0.0,4
