@relation pendigits16
@attribute dim0 real
@attribute dim1 real
@attribute dim2 real
@attribute dim3 real
@attribute dim4 real
@attribute dim5 real
@attribute dim6 real
@attribute dim7 real
@attribute dim8 real
@attribute dim9 real
@attribute dim10 real
@attribute dim11 real
@attribute dim12 real
@attribute dim13 real
@attribute dim14 real
@attribute dim15 real
@attribute class {4,0,9,8,3,5,1,6,7,2}
@data
0.730015844872,0.869525722962,0.30432101107,1.0,0.0,0.690524341209,0.618451941897,0.643049621279,0.99174603611,0.795898823452,1.0,0.375276394206,0.836703897898,0.0,0.177474330036,0.00832229647111,9
0.353790801596,0.923687792882,0.0603270627452,0.836608046302,0.0,0.378305303116,0.260484994048,0.0,0.763860791261,0.0643332919272,1.0,0.463088068634,0.835089939791,0.893697826214,0.353790801596,1.0,0
0.631683320148,0.930248670638,0.0,0.666857890718,0.971146181292,0.665683919398,0.897467781699,1.0,0.130539192599,0.699068191552,1.0,0.680439367917,0.953096001916,0.361947218687,0.268876644302,0.0,9
0.163943932393,1.0,0.0,0.740769936808,0.0664562733056,0.364323451118,0.765976896443,0.370597754182,1.0,0.634105877792,0.725113990714,0.946477078553,0.707375335566,0.473136056888,0.747333526976,0.0,4
0.404312237061,0.963798601981,0.168505218357,0.765034988755,0.504674109016,0.364295937069,0.308864011921,0.0,0.0,0.337546931306,0.00805683328874,0.860224313366,0.493959291625,0.982883937505,1.0,1.0,5
0.0,0.748422380046,0.309048008286,0.716165157624,0.671663691925,0.836922057473,1.0,1.0,0.93937590648,0.813262879298,0.805069438698,0.543389995735,0.684586555633,0.270197751829,0.555898474892,0.0,1
1.0,1.0,0.631998559002,0.779938836093,0.281661802741,0.535611667155,0.0,0.268562725866,0.0366502881116,0.0,0.605488376869,0.0120774996875,0.78802211467,0.220041413809,0.224202872641,0.205947703811,6
0.861239617893,0.798442252469,0.167612858313,0.794092201109,1.0,1.0,0.986967386318,0.910146068391,0.652196794766,0.683827612347,0.299401062143,0.45788999424,0.0962024090543,0.22941444106,0.0,0.0,1
0.189097003986,0.728033472803,0.544270460163,0.912008805134,1.0,1.0,0.993999795037,0.781467295,0.856616623194,0.523076234262,0.785632126328,0.259814294405,0.43428491305,0.0758819912413,0.0,0.0,3
0.974043785028,1.0,0.511258081213,0.773677167321,0.187196697339,0.518097335366,0.0,0.24739678179,0.256645059408,0.0,1.0,0.0526518196324,0.968372237969,0.289160027356,0.223541536733,0.219042165298,6
0.515417904734,1.0,0.295112825644,0.728733654978,0.0,0.472054359952,0.183578498652,0.420382165605,0.68748362536,0.369426751592,1.0,0.544892280103,0.893875494162,0.304813021846,0.868877218939,0.0,4
0.324505889467,0.927575810186,0.076079087899,0.586359426993,0.0,0.19849944694,0.346055782224,0.0,0.774053418555,0.205445803611,1.0,0.556317986786,0.930549010737,0.931578558742,0.470787810414,1.0,0
0.0,0.734544426195,0.284477188138,1.0,0.702419889445,0.986496681037,0.792277582625,0.626247406701,0.59968888349,0.277683738414,0.295263707618,0.00230722597829,0.568147555681,0.0,1.0,0.0195325310843,2
0.646076894939,1.0,0.251138286398,0.937897038202,0.0,0.566462267086,0.107103413036,0.165315276611,0.603099011418,0.0,1.0,0.197991836923,0.493948715933,0.277116776134,0.0847149558791,0.011040657976,6
0.281007114079,0.546148425796,0.639042144494,0.780296693298,1.0,1.0,0.757895536628,0.715656730614,0.556173518109,0.419595382661,0.345154502183,0.12617393772,0.0,0.00249629969224,0.245772911324,0.0,1
1.0,0.960536012686,0.566150651248,1.0,0.220730261269,0.823899953001,0.183486238532,0.500663772666,0.538942714999,0.470473789884,0.687516776879,0.220671475553,0.368445614139,0.0,0.0,0.060203979832,5
1.0,1.0,0.549814770702,0.984127188031,0.256578947368,0.817587277542,0.405865912006,0.676767298458,0.786499089248,0.552230904418,0.74048896535,0.248713779441,0.438794312656,0.012547875603,0.0,0.0,5
0.0,0.729032258065,0.278180902704,0.926217543069,0.729371648017,1.0,1.0,0.816100661885,0.848266211915,0.555509932897,0.580279063054,0.327126251801,0.358933907589,0.0867587283235,0.77844897033,0.0,2
0.0,0.52201992238,0.371857808606,0.733356981658,0.76634614532,0.936802732809,1.0,1.0,0.745860438435,0.748847411248,0.527420192673,0.489720274588,0.354076254971,0.22279442292,0.277452745523,0.0,1
0.350834968261,0.977169964448,0.760543666561,1.0,0.800290017487,0.715728342487,0.670124623745,0.53244158091,1.0,0.336255189636,0.770441907812,0.0865630487124,0.3605485131,0.0,0.0,0.0632165508742,3
0.0,0.702690305704,0.389478019293,0.809230729401,0.741733346749,0.981298453934,1.0,1.0,0.777344808982,0.746853906111,0.532979717977,0.502624346613,0.284572257431,0.260287869547,0.107599051759,0.0,1
0.0,0.989211770168,0.47787078356,1.0,1.0,0.955260762254,0.901710834489,0.554163292885,0.574639692447,0.149588109976,0.334655726785,0.0,0.396515278344,0.401089580864,0.919261679008,0.366896430323,7
0.531642023746,1.0,0.282711845127,0.759441762245,0.0403590260878,0.517406989366,0.0,0.277683656104,0.666451413751,0.273020088197,1.0,0.495466770795,0.817927643382,0.251773876298,0.686885137873,0.0,4
0.323629642412,1.0,0.0,0.665470503007,0.278602600692,0.403596471828,0.549118808607,0.118151371986,0.0100136431479,0.0,0.0990927197979,0.462651306543,0.439836041798,0.847244302175,1.0,0.917791170441,5
0.66295608186,0.944193879433,1.0,1.0,0.807354503755,0.962405796931,0.506456716067,0.814342636474,0.468790324619,0.498262088915,0.546607355855,0.190982285884,0.259229802801,0.0,0.0,0.116535801956,5
0.350200323136,0.435114503817,0.414780536988,0.0214813797844,0.808256521521,0.142347791506,1.0,0.608111292912,0.812083581384,1.0,0.40547722795,0.856853564601,0.0925607375445,0.495432173794,0.0,0.0,0
1.0,1.0,0.502748313331,0.763878810265,0.0,0.364721459059,0.765862921957,0.356324838132,0.990670931213,0.619455556288,0.896983632732,0.960426475473,0.800955572064,0.450518058145,0.719677796332,0.0,4
0.231362559637,0.576147424905,0.837738266187,0.873385819594,1.0,1.0,0.883083588796,0.600748751131,0.844383337728,0.198724858239,0.44832554251,0.0,0.0,0.0136637111297,0.923751591058,0.0148638909903,1
0.0486214217303,1.0,0.927621685832,0.972420007385,1.0,0.741008501254,0.654356051079,0.414319500318,0.37028572115,0.0787149083139,0.0634953375607,0.0,0.0,0.243113067822,0.880536820486,0.227819252528,7
0.115555558943,0.832480036037,0.086822240471,0.53951672345,0.565522007008,0.315025171908,0.229742338333,0.0,0.0419849603231,0.240639138167,0.0,0.631976462449,0.370854942493,0.940600057439,1.0,1.0,5
0.0745791739525,0.802255419909,0.404957462617,1.0,0.614173546177,0.676226313991,0.381667557457,0.312516324152,0.0,0.118594279465,0.21325287292,0.268314138288,0.61153645146,0.0980625233031,1.0,0.0,2
0.157549396837,0.377469720954,0.673095095319,0.296520350633,0.430281299994,0.0,0.226428081736,0.255138273278,0.659042519253,0.575978928601,1.0,0.934244949913,0.498245683619,1.0,0.0,0.738876900592,8
0.1261516736,0.833857479993,0.661088753083,1.0,0.902639371399,0.799301524766,0.518507359332,0.53978192235,0.750112645784,0.508292346382,1.0,0.23602821336,0.607441790769,0.0,0.0,0.0058492864932,3
0.970271352705,0.735177865613,0.819158286589,1.0,0.0641938588166,0.849904279772,0.0993075035562,0.604743083004,0.864850438857,0.758016563881,1.0,0.47237321764,0.692770085617,0.166558419242,0.0,0.0,9
0.0,0.334859000511,0.263509217773,0.518574970224,0.627485828202,0.760177673487,1.0,1.0,0.816835774304,0.79497479372,0.580076672278,0.534494026505,0.377686526801,0.2700178468,0.249724085198,0.0,1
0.548363717259,0.695490025106,0.729943408826,1.0,0.624757750441,0.66215061465,0.493335838441,0.256074522341,0.293972989388,0.0,0.0,0.021042727121,0.500193455117,0.0289763341162,1.0,0.0535105405418,1
0.312219928551,0.880428103291,0.67168954863,1.0,1.0,0.925827497279,0.794588385562,0.709879189993,0.665789633211,0.474966658173,0.688525346477,0.226920631574,0.408469964025,0.0614218778038,0.0,0.0,3
0.278678060457,0.936194635278,0.969145339008,1.0,0.827200781353,0.93727433801,0.229876571842,0.757511605742,0.503513150032,0.638834757055,1.0,0.410948381726,0.666372281203,0.0891790265801,0.0,0.0,5
0.0,0.54857134395,0.576872035547,0.767292030522,1.0,1.0,0.844574538332,0.948475616876,0.844574538332,0.711304673009,0.844574538332,0.474133729142,0.844574538332,0.236962785275,0.779607266152,0.0,1
0.0650518985359,0.942371759536,0.170043623135,0.505884707662,0.946406430046,0.473213819608,0.662614728514,0.0,0.0881745645506,0.0277103146778,0.0,0.567424019106,0.174282715671,0.97335274909,1.0,1.0,5
0.0,0.861445367625,0.464589722628,1.0,0.877175750491,0.848544406463,0.739461198876,0.428796369283,0.65438939683,0.0,0.360412137911,0.1807122916,0.465013446666,0.422262105257,1.0,0.498710427557,7
0.142124282742,0.658314596258,0.233964311784,1.0,0.407146886932,0.737989927118,0.245638262268,0.340334717004,0.0,0.0,0.218917809162,0.152152808618,0.609003956377,0.08786018752,1.0,0.0284335811471,2
0.250342110966,0.747992579664,0.372891609207,0.986932450353,0.916637507711,1.0,1.0,0.752929800763,0.688320188821,0.508711836801,0.967392314131,0.271698320468,0.510930210461,0.0915536142109,0.0,0.0,3
0.216635998469,1.0,0.0870340725326,0.683259555242,0.0,0.348386283667,0.223350614809,0.1631179713,1.0,0.183246073298,0.878144782576,0.368167881479,0.494736435015,0.334428238416,0.567284374983,0.0,4
0.566175193158,1.0,0.359365931637,0.867077602144,0.105105079113,0.582589299911,0.0,0.283871207462,0.29298359159,0.0164255550341,1.0,0.0,0.717582593203,0.166230847488,0.0459060967425,0.0445739805831,6
0.0720524299725,1.0,0.0,0.732073418818,0.583618239268,0.814388863968,0.488517676096,0.807212397627,0.774484256454,0.52448715214,1.0,0.231748041289,0.657685178148,0.0,0.0134116296199,0.0156544671405,9
0.681286795066,1.0,0.429357931361,0.753858925309,0.0,0.517121902283,0.44872348702,0.504137330965,1.0,0.659417562205,0.858341389459,0.463505927489,0.515310221273,0.205121993818,0.412601047613,0.0,4
1.0,1.0,0.587218490345,0.930955837759,0.253760029766,0.652310286361,0.0,0.335773183195,0.0422308648426,0.0,0.532115297436,0.0158000250452,0.478484066119,0.303602877098,0.00444906361323,0.325599223704,6
0.397625904508,0.888566135851,0.0,0.251032535015,0.463103393651,0.0,1.0,0.491196130934,0.703536701719,1.0,0.443718412127,0.781557184326,0.950324670176,0.616912809276,0.335886713345,0.21996295096,0
0.0354011283388,0.906796030631,0.471775477069,1.0,1.0,0.870760512659,0.683283878502,0.444786411329,0.449703118153,0.0,0.243096635359,0.0518303568562,0.0,0.358711678593,0.761275450214,0.347572214418,7
0.0,0.991429155581,0.653794961468,1.0,1.0,0.968004296974,0.568242361502,0.616393693783,0.360572130244,0.164124609583,0.195075624731,0.0,0.0293052283891,0.365012493728,0.685792562067,0.400040890658,7
0.0,0.845537699034,0.440129082154,1.0,1.0,0.946025535238,0.855824143225,0.739375175947,0.442636674385,0.568399221713,0.346462796044,0.374197796573,0.509918653649,0.163725977738,0.0921037042061,0.0,3
0.0,0.880649894061,0.522235354544,1.0,0.688873881151,0.667882554401,0.501362839245,0.327919076651,0.231703171161,0.0,0.0942663390384,0.269163288177,0.300298125026,0.513867292336,1.0,0.582106141943,7
0.104829986812,0.84136769744,0.0,0.46301470699,0.129147678228,0.0463333246316,0.537031860069,0.0,0.881992642651,0.249680885655,1.0,0.679069914459,0.741452125696,1.0,0.335269792187,0.907492662563,0
0.296025698176,0.626328447789,0.437496468801,1.0,0.892740026593,0.959411807418,0.770653858502,0.558621767795,0.405638899188,0.242874490752,0.0,0.108209533084,0.516657508875,0.193696187907,1.0,0.0,2
0.422085153228,1.0,0.0943174795315,0.641001182226,0.0,0.199121064339,0.432429145838,0.0,0.895832689774,0.224966308461,1.0,0.664669866522,0.664622032648,0.991603028701,0.148076031552,0.881351089566,0
0.0,0.855166653465,0.438638370648,1.0,0.849645505991,0.863660475661,0.622961135815,0.419722546613,0.340777133533,0.0,0.215858731849,0.0429715152389,0.447748931126,0.375272889496,1.0,0.423222335356,7
0.0,0.771040159181,0.300252130575,1.0,0.742801479416,0.962229458776,0.558741995345,0.63747139301,0.749233197596,0.433865034087,1.0,0.146461191441,0.585348857004,0.0,0.132677852921,0.0526666948035,3
0.293733550809,0.5862758869,0.174303119135,0.779754868067,0.815841389773,1.0,1.0,0.980686271919,0.66428092524,0.737886382173,0.296180091861,0.496425165318,0.0366989293169,0.250068681983,0.0,0.0,1
0.264348584612,0.857180641367,0.317856837416,0.624030263721,0.41833160045,1.0,0.402049032535,0.546926804078,0.463375876791,0.0953980581094,0.0,0.0,0.459315595116,0.0161400267236,1.0,0.0406587368973,1
0.0,0.845811331623,0.315190418502,1.0,0.588235294118,0.729634053921,0.549687391881,0.363085901326,0.464052287582,0.0,0.271326546575,0.263403979934,0.475296253278,0.401438002349,1.0,0.391901402522,7
0.0,0.719564640289,0.0147632048129,1.0,0.488456282714,0.998574252531,0.726894321179,0.719327946792,0.430049779855,0.398954648505,0.10709900502,0.100558471478,0.523171943555,0.0,1.0,0.00836703070103,2
1.0,1.0,0.410758042283,0.887140664775,0.403655269617,0.670154406469,0.976037459916,0.794621848905,0.950506652539,0.648546243816,0.82992406633,0.397325417196,0.531502927481,0.168100558398,0.0,0.0,9
0.469955822214,0.80151650431,0.702241470386,1.0,1.0,0.892026462246,0.385474612129,0.717558366397,0.439255231361,0.483832409866,0.898137793565,0.233977487845,0.450537489833,0.0,0.0,0.0961434359819,3
0.229518384156,0.881177516544,0.0,0.554360694779,0.250607268681,0.499991399823,0.642915834709,0.196683365933,0.165668218489,0.0,0.213039744735,0.537955132709,0.355248232168,0.972300214012,1.0,1.0,5
0.0655917218834,0.71293516717,0.341878196768,1.0,0.792295325287,0.945863014456,0.670068176772,0.607772426427,0.333705550994,0.328993613476,0.0,0.0563187787394,0.484838790822,0.0,1.0,0.0144027306499,2
0.0661029809953,0.533683129114,0.0878952694715,0.141539558084,0.561997864322,0.0,0.994244796151,0.238740107395,1.0,0.683286342299,0.629936950695,1.0,0.127632598631,0.972684490465,0.0,0.555717417633,0
0.116988475894,0.684651788688,0.26728072362,0.988100574013,0.797365288928,1.0,0.710370166009,0.732487259066,0.793777990463,0.494619635889,1.0,0.140658424963,0.535269134869,0.0,0.0,0.114703576524,3
0.67134379463,1.0,0.186059335735,0.818491035327,0.437755753934,0.391804537661,0.352699330303,0.0,0.0,0.285900214301,0.527070613599,0.57146991998,1.0,0.885619260767,0.415722301565,0.944203733423,8
0.144444854567,0.793701699828,0.423639597435,1.0,0.512271326129,0.684287859474,0.287679372597,0.306641561892,0.0,0.030779239282,0.302398185044,0.0710960780407,0.65200990886,0.0,1.0,0.00601728098809,2
